date,Open,High,Low,Close,Volume,EMA20,EMA50,EMA100,EMA200
2018-04-11,302.8847,311.64,301.82,303.67,14877429.0,297.7572966918183,285.85873909968245,259.9956404398818,226.60848320919592
2018-04-12,309.7187,311.13,306.75,309.25,10249403.0,298.8518398640261,286.7760434487145,260.9709742925574,227.43078685885567
2018-04-13,317.29,317.49,308.23,311.65,12046573.0,300.07071225792834,287.75149272523555,261.97451935607114,228.2687889796631
2018-04-16,315.99,316.1,304.0,307.78,20307921.0,300.80493013812566,288.53692438306945,262.881558576743,229.0599453082237
2018-04-17,329.66,338.62,323.77,336.06,33866456.0,304.1625558392566,290.4005744072628,264.33063662472824,230.12462246933592
2018-04-18,336.3,338.82,331.1,334.52,11221139.0,307.0537409974226,292.1307479599192,265.720525008397,231.1633824447654
2018-04-19,332.88,335.31,326.77,332.7,8438825.0,309.49624185481093,293.72169902031453,267.0468512458545,232.17369704730507
2018-04-20,332.22,336.51,326.0,327.77,9158655.0,311.23659977340037,295.056926509714,268.2492898350455,233.12490404185925
2018-04-23,329.1499,331.22,317.08,318.69,8968015.0,311.9464474140289,295.9837137054115,269.24811577890597,233.9762980314925
2018-04-24,319.2168,320.249,302.31,307.02,13893217.0,311.47726194602615,296.41650924637577,269.99607388229396,234.70310103615427
2018-04-25,306.37,309.98,292.615,305.76,14919698.0,310.93276080830935,296.7829206484787,270.7042704390802,235.41013485669006
2018-04-26,310.0,316.63,305.58,313.98,9266699.0,311.2229740646609,297.45731591716583,271.5612155789004,236.19192455960857
2018-04-27,316.25,317.45,306.5,311.76,7074384.0,311.27411939183605,298.0182054890417,272.35723111199144,236.94384570826918
2018-04-30,311.07,317.88,310.118,312.46,6088787.0,311.38706040213737,298.5845503718244,273.1513453473976,237.6952502285849
2018-05-01,310.36,313.48,306.69,313.3,6036639.0,311.56924512574335,299.1616268278313,273.9463682118055,238.44753629596218
2018-05-02,311.65,317.1,310.4034,313.36,5697120.0,311.7397932090059,299.7184257757595,274.72683616800737,239.1929339447586
2018-05-03,312.59,312.59,305.73,311.69,6135828.0,311.7350509986244,300.1878992747494,275.45878000626465,239.9142977861043
2018-05-04,308.71,320.98,307.67,320.09,8209513.0,312.5307604273268,300.9683738129945,276.34256654079405,240.71206596733708
2018-05-07,321.9947,329.0234,319.34,326.26,7117823.0,313.8383070532957,301.9602022909163,277.33103056968923,241.56328919154268
2018-05-08,325.9,327.348,323.05,326.89,4735738.0,315.0813254291723,302.9378414167627,278.3123963009825,242.4123111896368
2018-05-09,328.79,331.95,327.51,330.3,5633444.0,316.53072300734635,304.01086724355633,279.34185379997297,243.28681555590907
2018-05-10,331.5,332.055,327.3438,329.6,5302254.0,317.77541605426575,305.01436264576984,280.33706461581505,244.1456532120692
2018-05-11,329.65,331.26,324.87,326.46,4589731.0,318.6025192871928,305.85536803221027,281.2503900689672,244.96470143881476
2018-05-14,327.25,330.5038,327.04,328.53,4089800.0,319.5479936407935,306.7445692858491,282.18661996859163,245.79619694688625
2018-05-15,325.94,326.94,322.434,326.13,4746096.0,320.17485138928936,307.5047822550315,283.0567859098076,246.59553827079785
2018-05-16,326.28,329.72,325.14,328.19,3671690.0,320.9381988760237,308.3159672646381,283.95051292149464,247.4074234621332
2018-05-17,327.53,330.45,323.1734,325.22,4935708.0,321.34598945925956,308.9788705091621,284.76773048740563,248.18167795504732
2018-05-18,324.9,326.42,322.8,324.18,3577717.0,321.6158952250443,309.574993234293,285.548171467853,248.93788016444987
2018-05-21,327.11,331.88,325.45,331.82,6657326.0,322.58771472742103,310.4473464407913,286.46444530017277,249.76257787425635
2018-05-22,334.05,336.63,331.15,331.62,5964448.0,323.44793237242857,311.2776465803681,287.35861470016937,250.57707958695033
2018-05-23,329.04,345.0,328.09,344.72,10049147.0,325.47384357505445,312.5891114203537,288.49448371600755,251.5138250636971
2018-05-24,344.34,354.0,341.12,349.29,14758553.0,327.7420489488588,314.0283619528888,289.69835532559154,252.48672232674494
2018-05-25,349.9,354.36,348.83,351.29,7817400.0,329.9847109537294,315.48960266061863,290.9179918537976,253.4698395175236
2018-05-29,351.5,356.1,346.71,349.73,9717921.0,331.8652146724218,316.8323633405943,292.0825860745145,254.4276520596378
2018-05-30,352.37,354.0,349.26,353.54,5685531.0,333.92947994171493,318.2718785037083,293.2995645680885,255.41384457645734
2018-05-31,353.8,355.53,350.21,351.6,6921687.0,335.61238661393253,319.57886366042567,294.4540286360471,256.3709207498259
2018-06-01,353.88,359.99,352.82,359.93,7112292.0,337.928349793558,321.1612611639384,295.7505825244422,257.40135934933016
2018-06-04,362.6847,363.0,355.51,361.81,7681995.0,340.202792670362,322.75532935358785,297.05868980118595,258.44025129610304
2018-06-05,363.32,369.83,361.4124,365.8,8358045.0,342.64062193985137,324.4433556534472,298.4199038645288,259.50850750211197
2018-06-06,367.7848,369.6799,363.33,367.45,7712302.0,345.00341985034174,326.12989072586106,299.7868364612708,260.58255220358353
2018-06-07,368.54,368.7,357.8,361.4,8278040.0,346.5649989122139,327.5130322660234,301.0068991056021,261.58571088812505
2018-06-08,358.06,362.39,356.25,360.57,5225736.0,347.8988085396221,328.80938394186563,302.18636645004557,262.5706291877457
2018-06-11,361.88,365.67,360.91,361.45,4432445.0,349.18939820251524,330.0894081010082,303.3599037480645,263.55450352418603
2018-06-12,363.6,365.98,362.0,363.83,4290969.0,350.5837412308471,331.41256856763533,304.55733139661766,264.55226965827376
2018-06-13,367.53,384.2537,364.11,379.93,18222799.0,353.3786230183855,333.31521293753195,306.04985948777374,265.7003067761019
2018-06-14,384.27,395.03,383.25,392.87,14598333.0,357.139706540444,335.650694783119,307.76907019098616,266.9656768579317
2018-06-15,390.71,398.86,387.51,391.98,13588114.0,360.45782972706843,337.8596871445653,309.43661335552105,268.2096004712857
2018-06-18,387.72,393.16,386.5,390.4,6824794.0,363.30946499115714,339.92009157026865,311.0398487346196,269.4254253422182
2018-06-19,389.5,405.29,388.5,404.98,16697104.0,367.2780873729517,342.4714605282973,312.9000497497757,270.7742270801066
2018-06-20,415.15,419.4675,409.6,416.76,16494572.0,371.9906504802896,345.3847365860112,314.9566824279979,272.2268218355284
2018-06-21,421.38,423.2056,406.3701,415.44,18389936.0,376.1286837678811,348.13200181793235,316.94645109279,273.6518285834336
2018-06-22,419.98,420.5,409.651,411.09,10428621.0,379.45833293284477,350.60094292311146,318.8106797840219,275.0193725776283
2018-06-25,404.69,405.99,378.75,384.48,22490922.0,379.93658693924056,351.92953339671493,320.11106236255614,276.1085330494927
2018-06-26,393.28,404.78,389.05,399.39,15191157.0,381.78929294502717,353.79072816547125,321.6809423157729,277.3352143126818
2018-06-27,407.56,411.5865,390.0,390.39,16541426.0,382.60840790264365,355.22599372760965,323.04151771546054,278.4601375533517
2018-06-28,395.0,396.9,387.1,395.42,12219888.0,383.8285595309633,356.8022292677034,324.47475498842175,279.623917279189
2018-06-29,399.19,401.3299,390.55,391.43,9252511.0,384.5525062423001,358.1601810611268,325.8006014242946,280.7364156147195
2018-07-02,385.45,398.38,380.0,398.18,8142457.0,385.8503627906525,359.72958572539636,327.2338568416353,281.90500849417504
2018-07-03,399.49,399.98,389.5,390.52,5280344.0,386.29509014392374,360.9370529518514,328.4870477952663,282.98575467831256
2018-07-05,393.8003,399.24,390.86,398.39,8448937.0,387.44698632069293,362.40579597334744,329.8712646706075,284.1340556267871
2018-07-06,397.45,408.6495,395.5225,408.25,8629606.0,389.42822571872216,364.2036078959613,331.42331883554596,285.3690401479136
2018-07-09,415.95,419.12,411.1,418.97,11127477.0,392.2417280312248,366.3513095471001,333.1569164823668,286.6984029325115
2018-07-10,417.24,419.44,413.08,415.63,9382944.0,394.4691825044415,368.2838072119197,334.7900468490526,287.9813043958696
2018-07-11,411.34,419.77,410.6,418.65,9713904.0,396.7721175040185,370.25895202713855,336.45063998075454,289.28149042178137
2018-07-12,415.1553,416.79,407.8,413.5,12743273.0,398.3652491703025,371.9546793986233,337.9763698821257,290.5174954922114
2018-07-13,409.19,410.0,395.081,395.8,15747266.0,398.1209397255118,372.88979001044197,339.12139226069746,291.56508260174166
2018-07-16,398.98,403.355,391.75,400.48,22959984.0,398.34561213260594,373.97175902964034,340.33641419612917,292.64881312311735
2018-07-17,346.95,385.0,344.0,379.48,58410362.0,396.54888716759586,374.1877684794584,341.1115347070969,293.51280503234005
2018-07-18,381.24,383.13,372.3552,375.13,21746266.0,394.5089931516344,374.2247187351659,341.78516768319395,294.3249164250531
2018-07-19,371.06,375.749,363.0,364.23,16878681.0,391.6252795181454,373.8327689808457,342.2296198082792,295.0204893959481
2018-07-20,364.92,370.5,360.14,361.05,15113740.0,388.7133481354649,373.3314839227733,342.60230060415483,295.6774994517098
2018-07-23,359.1453,363.9,353.6,362.66,11505232.0,386.23207688446826,372.9129943571744,342.99948277040914,296.34399199447887
2018-07-24,366.94,367.4,354.56,357.32,12851457.0,383.47854575261414,372.30150438238326,343.2830573690149,296.950718442295
2018-07-25,357.57,363.28,355.65,362.87,8516248.0,381.515827109508,371.9316414654271,343.6709176191334,297.6066316916254
2018-07-26,358.19,365.54,356.625,363.09,6993684.0,379.760986432412,371.58491042756725,344.055453903903,298.25820749568885
2018-07-27,366.85,367.0,351.65,355.21,8949491.0,377.4227972483727,370.9427570774666,344.2763360048158,298.8248919982193
2018-07-30,351.93,352.03,334.0201,334.96,18260710.0,373.3787213199563,369.53166856462474,344.0918541037303,299.1844453116699
2018-07-31,331.51,342.5,328.0,337.45,14085369.0,369.9569383371033,368.2735639150316,343.96033224029014,299.5651970996135
2018-08-01,335.87,344.41,334.02,338.38,7790477.0,366.9496108764268,367.10126729091274,343.84983061176956,299.95141404389597
2018-08-02,337.23,345.0,334.71,344.5,7131328.0,364.8115526977195,366.21494308342596,343.8627052531206,300.394683555897
2018-08-03,347.75,347.86,338.4768,343.09,8848367.0,362.7428333931748,365.30808257035045,343.8474041589994,300.81951257524133
2018-08-06,342.8653,351.98,341.74,350.92,8198076.0,361.6168492604915,364.7438440381798,343.9874555617915,301.3180248879255
2018-08-07,353.23,357.31,349.01,351.83,7970930.0,360.68476837853996,364.2374187817806,344.14275347145895,301.82063160545863
2018-08-08,352.21,352.29,346.61,347.61,5402465.0,359.4395523424885,363.5853631432794,344.21141181855876,302.2762472113744
2018-08-09,347.96,352.439,345.8157,349.36,4820313.0,358.47959497653727,363.0275057651116,344.31336405977544,302.7447422639976
2018-08-10,346.91,349.1,344.4233,345.87,4337481.0,357.278681169248,362.3546624017739,344.3441885338393,303.17384930614685
2018-08-13,339.89,347.19,339.07,341.31,6893649.0,355.7578543912244,361.52938152327295,344.2841055925752,303.5533134921553
2018-08-14,342.09,342.41,336.25,337.49,5805182.0,354.0180587349173,360.58666067922303,344.1495688481678,303.8909919648702
2018-08-15,334.03,335.4962,321.0,326.4,11784485.0,351.38776742682995,359.2460073192535,343.79809223731297,304.1149621940755
2018-08-16,329.9,331.17,321.2138,322.44,6689733.0,348.6308371957033,357.8026344832044,343.37515971776224,304.29730087871155
2018-08-17,319.01,324.365,312.96,316.78,10407908.0,345.5974241294458,356.19390371915716,342.848522891668,304.4215068401174
2018-08-20,314.64,331.6,310.928,327.73,13591100.0,343.8957646885462,355.07767220075885,342.54914620074385,304.6534321451909
2018-08-21,331.0,341.5,329.7,338.02,14783246.0,343.3361680515418,354.40874387916045,342.4594601373628,304.9854377954875
2018-08-22,338.49,346.21,337.406,344.44,8930669.0,343.4412949037759,354.0178127466444,342.4986787485041,305.3780205039901
2018-08-23,348.11,350.08,337.65,339.17,11336425.0,343.0345049129401,353.4355455801093,342.4327643178407,305.71425910594047
2018-08-24,346.0,359.15,344.541,358.82,14729137.0,344.53788539742203,353.6467006553991,342.75726403431906,306.2426744382197
2018-08-27,367.1453,374.49,360.0,364.58,17427304.0,346.44665821671515,354.0754574924423,343.1893974197781,306.823145339332
2018-08-28,367.23,369.99,360.38,368.49,9222617.0,348.54602410083754,354.6407336692093,343.69039945106965,307.43674588321926
2018-08-29,367.2,369.86,362.91,368.04,8118734.0,350.4025932340911,355.1661950939462,344.17256975896925,308.03976333711756
2018-08-30,365.0,376.8085,363.54,370.98,10981013.0,352.36234625941574,355.7863443059483,344.70340996176196,308.6660343486886
2018-08-31,370.66,376.0,367.0766,367.68,7943443.0,353.8211704251857,356.2527621763033,345.1583919427172,309.2532379870101
2018-09-04,366.47,368.88,361.26,363.6,7605161.0,354.75248752754896,356.5408891497816,345.5235723002871,309.7940017881344
2018-09-05,360.0,363.39,335.83,341.18,13092847.0,353.4598696677824,355.93850133998626,345.4375609676082,310.1063002778047
2018-09-06,347.44,356.0,341.99,346.46,13050156.0,352.7932154137079,355.5667954050848,345.45780728508134,310.46802863324945
2018-09-07,342.2,355.75,341.25,348.68,9105817.0,352.4014806124024,355.2967249970423,345.5216130814163,310.8482472538142
2018-09-10,352.27,352.5,343.08,348.41,5752184.0,352.02133960169743,355.0266573500995,345.57880886198234,311.22199603735834
2018-09-11,344.67,356.15,343.9001,355.93,6198063.0,352.39359297296437,355.0620825520564,345.78378294392326,311.6668517981807
2018-09-12,359.08,370.43,356.24,369.95,10480769.0,354.065631737444,355.64592245197576,346.26232189552877,312.2467836210844
2018-09-13,371.91,374.09,366.84,368.15,8366122.0,355.4070001434017,356.1362784342512,346.6957412639341,312.80303453032735
2018-09-14,368.55,371.09,363.46,364.56,4756426.0,356.2787144154587,356.46662045643745,347.049488961678,313.31802921161767
2018-09-17,364.22,367.33,349.57,350.35,7071945.0,355.7140749473198,356.2267529875576,347.11484561590214,313.6865065328951
2018-09-18,353.67,368.15,351.56,367.65,10413981.0,356.85082971424174,356.67472345863376,347.5214823363793,314.22345671664743
2018-09-19,373.95,377.61,359.17,366.96,11876841.0,357.8136078366949,357.07806763672653,347.90640347823313,314.74819844085994
2018-09-20,370.26,370.26,363.17,365.36,6768086.0,358.5323118522478,357.40284929803136,348.2520192509414,315.2517984563738
2018-09-21,366.59,372.22,360.74,361.19,11930568.0,358.7854250091766,357.5513650118341,348.5082168895366,315.70889498914624
2018-09-24,359.0,373.64,354.33,369.61,9322522.0,359.81633691306456,358.02425265842885,348.9260739808329,316.2452243922393
2018-09-25,370.23,371.34,364.492,369.43,6799816.0,360.7319238737251,358.4715368679023,349.3320923178461,316.77442613958027
2018-09-26,373.59,382.0,370.88,377.88,13799728.0,362.3650739809894,359.232653069161,349.897397420463,317.38244179988294
2018-09-27,379.87,383.2,376.0,380.71,7326246.0,364.1122097923237,360.0749019684096,350.5075479665924,318.01256675709806
2018-09-28,379.24,380.8,373.73,374.13,7114878.0,365.0662850501976,360.626082283374,350.9753192939867,318.57094917742546
2018-10-01,375.85,386.11,375.59,381.43,8376560.0,366.62473409303595,361.4419221938299,351.57838227826414,319.1964123696899
2018-10-02,384.38,386.7999,373.83,377.14,8638717.0,367.6261879889373,362.05753308818953,352.0845529262193,319.77296548043927
2018-10-03,378.53,380.93,374.881,377.05,5798605.0,368.5236938947528,362.6454729670841,352.57891821480905,320.3428862219275
2018-10-04,375.88,375.92,360.4,363.65,9074350.0,368.059532571443,362.6848661840612,352.7981475570901,320.7738027769332
2018-10-05,359.77,363.5,343.0,351.35,13522957.0,366.46814851701987,362.2403616278235,352.76947136784077,321.078043545322
2018-10-08,345.18,352.945,338.11,349.1,12375496.0,364.81403913444655,361.7250533286932,352.6968085684776,321.356868982682
2018-10-09,348.48,358.72,347.09,355.71,8754990.0,363.9469877883088,361.48916888443074,352.7564757255374,321.69869118185926
2018-10-10,353.52,355.15,325.39,325.89,17183120.0,360.32251276085077,360.0931230458256,352.2244663052297,321.74039574721394
2018-10-11,324.94,334.2,315.81,321.1,16082056.0,356.5870353550555,358.5639809655971,351.6081402397796,321.73402365022673
2018-10-12,339.57,341.3,328.9,339.56,14870830.0,354.96541294028833,357.81872681008355,351.3695632053285,321.91139654922944
2018-10-15,337.63,339.2057,326.93,333.13,11214956.0,352.88584980311805,356.85054144498224,351.0083837359161,322.023024444262
2018-10-16,337.24,347.95,330.555,346.4,20156418.0,352.26814982186875,356.44071629027707,350.9171286124326,322.2655814149658
2018-10-17,378.33,380.0,356.5,364.7,32610947.0,353.4521355531194,356.76460976908976,351.190056758721,322.6878144357125
2018-10-18,360.673,362.2,346.05,346.71,18461040.0,352.81002740520324,356.37031134677255,351.1013427634988,322.92684115774523
2018-10-19,351.0,355.8,332.2,332.67,16717233.0,350.89192955708864,355.44088737238934,350.73636567907306,323.02378801189707
2018-10-22,333.1,335.8,320.34,329.54,17097175.0,348.85841245641353,354.4251662989623,350.31663566562605,323.08862594212695
2018-10-23,318.0,336.58,316.77,333.16,14907326.0,347.3633255558027,353.59123820880694,349.9769003059107,323.1888386193197
2018-10-24,332.28,333.0,300.73,301.83,19039297.0,343.02681836001193,351.56138573003017,349.02349633945704,322.9763128619136
2018-10-25,307.12,319.94,305.25,312.87,13346921.0,340.15474042096315,350.04407648571527,348.30758552085393,322.8757525349294
2018-10-26,300.51,313.99,292.3,299.83,19616041.0,336.3142889523,348.0748970156872,347.3476333323222,322.6464415644326
2018-10-29,305.26,307.89,275.4,284.84,21698841.0,331.4119757187476,345.5950971327191,346.10985841485046,322.2702580662791
2018-10-30,275.57,290.525,271.2093,285.81,23685702.0,327.0689304122002,343.2505835196713,344.9158018125762,321.90746942880367
2018-10-31,297.77,311.5,295.05,301.78,20360342.0,324.6604608491335,341.624286126743,344.06162751925785,321.7071961011539
2018-11-01,304.59,318.45,296.67,317.38,15121450.0,323.9670836254065,340.6735298080472,343.5332784594705,321.6641394235305
2018-11-02,318.0,321.88,308.33,309.1,13404646.0,322.5511708991773,339.4353521685159,342.8514313612632,321.5391231108586
2018-11-05,311.1,317.53,303.74,315.44,10283044.0,321.8739165278271,338.494357965829,342.3086307402481,321.47843531871075
2018-11-06,314.76,320.22,305.3,310.84,9710424.0,320.8230673347007,337.4098733397181,341.6854895374709,321.3725802409126
2018-11-07,312.9,328.56,311.0,327.5,13328328.0,321.4589656837768,337.0212508558076,341.4045887545507,321.4335495917493
2018-11-08,328.0,332.0499,316.6103,317.92,11023853.0,321.12192133294093,336.2721821947955,340.9395473930744,321.39858889929405
2018-11-09,311.07,312.98,298.01,303.47,13480792.0,319.44078596789893,334.9858221087251,340.197576157568,321.2201949798981
2018-11-12,300.0,302.49,290.63,294.07,10924827.0,317.02452063762286,333.3812800652456,339.2841588079132,320.95004378606825
2018-11-13,295.0,303.55,289.1,294.4,12232162.0,314.8698043864207,331.85260241562816,338.3953635839941,320.68586424590836
2018-11-14,300.4,301.84,278.2969,286.73,16853574.0,312.1898230162854,330.08308859540745,337.37228707738035,320.34799494992916
2018-11-15,285.51,292.5,282.16,290.06,9967098.0,310.08222082425823,328.51355570931304,336.435410105551,320.0466218658503
2018-11-16,287.14,291.72,281.0,286.21,9099485.0,307.80867598385265,326.8545927403204,335.44084752920344,319.7099390612149
2018-11-19,283.79,285.09,269.15,270.6,12993797.0,304.26499255681904,324.6485302799157,334.1568703504073,319.22128295115306
2018-11-20,254.63,276.34,250.0,266.98,16693809.0,300.71404088474105,322.38701928854647,332.8266352939636,318.7014691904451
2018-11-21,274.42,275.34,261.51,262.13,11023037.0,297.03937032428956,320.02399892428974,331.4267019218059,318.1385689994954
2018-11-23,260.11,265.5,256.84,258.82,5245123.0,293.39943029340486,317.6238421037294,329.9889454481068,317.5483344820875
2018-11-26,260.55,266.25,253.8,261.43,12498560.0,290.35472264641396,315.42016202123017,328.63134256794626,316.98994309420607
2018-11-27,259.24,269.08,256.14,266.63,11149501.0,288.0952252515174,313.5068223341231,327.4035932101652,316.48884913306966
2018-11-28,271.98,284.0,263.34,282.65,14801333.0,287.5766323704205,312.29675087003983,326.51738344362724,316.1521441665715
2018-11-29,282.32,290.49,275.5,288.75,15431538.0,287.6883816684757,311.3733488751363,325.76951446454547,315.87948601566035
2018-11-30,288.0,290.81,283.061,286.13,11860117.0,287.5399643667161,310.38341362513097,324.98457358405943,315.5834712294349
2018-12-03,293.19,298.72,284.58,290.3,14117370.0,287.80282490321935,309.59582877708664,324.2977503447711,315.3318944012814
2018-12-04,288.13,295.74,274.72,275.33,12800586.0,286.61493681719844,308.2520707858284,323.3280919221024,314.9338656012687
2018-12-06,268.33,283.22,267.14,282.88,13074324.0,286.2592285488938,307.2570876177567,322.5271396068132,314.61492166493764
2018-12-07,282.48,284.209,263.38,265.14,12466711.0,284.24787344899914,305.6054371229427,321.3907606046981,314.1226338871771
2018-12-10,264.19,271.18,260.6094,269.7,9605553.0,282.8623616919516,304.19738076518024,320.3671811867832,313.68061762959326
2018-12-11,274.08,274.5,262.76,265.32,9843199.0,281.1916605784324,302.67277759791824,319.27713799496576,313.1994174541744
2018-12-12,267.66,281.7695,266.48,274.88,11456716.0,280.5905500471531,301.58286475094104,318.3979867475407,312.818129718312
2018-12-13,277.64,279.32,271.85,276.02,8379292.0,280.15525956647184,300.5803994665904,317.55881869313396,312.4519791738512
2018-12-14,271.81,277.6665,265.0,266.84,9915319.0,278.8871396077602,299.25724654633194,316.55448564970555,311.9981286348079
2018-12-17,266.51,272.98,261.075,262.8,9634734.0,277.3550310736878,297.8275506033385,315.4900403893153,311.50859501655117
2018-12-18,263.3,275.75,263.29,270.94,10350079.0,276.7440757333366,296.773136854188,314.60786137170516,311.1049274044462
2018-12-19,269.96,280.87,263.77,266.77,13788448.0,275.79416375873313,295.596543252063,313.660576988107,310.663783848183
2018-12-20,264.64,269.9,251.88,260.58,16792928.0,274.3451957817109,294.2233454774723,312.60947645368907,310.1654377402409
2018-12-21,263.83,264.5,241.29,246.39,21397595.0,271.68279618345275,292.34752800776755,311.2981996922299,309.5308562701888
2018-12-24,242.0,250.65,233.68,233.88,9547616.0,268.08252988026675,290.05468377216886,309.76516603495804,308.77811143167946
2018-12-26,233.92,254.5,231.23,253.67,14402735.0,266.70990798690804,288.62783342816226,308.6543706679292,308.2297720144488
2018-12-27,250.11,255.59,240.1,255.565,12235217.0,265.64848817863106,287.33125172509705,307.60309600123753,307.7057444322155
2018-12-28,257.94,261.9144,249.8,256.08,10987286.0,264.73720359019,286.1057124417599,306.58283667448035,307.19205543289
2018-12-31,260.16,270.1001,260.0,267.66,13508920.0,265.01556515302906,285.38235116953405,305.81208743340153,306.79870164748814
2019-01-02,259.28,269.7499,256.58,267.66,11679528.0,265.2674160908358,284.6873570060229,305.0566005535322,306.4092618301002
2019-01-03,270.2,275.79,264.43,271.2,14969647.0,265.8324240821848,284.1584410450024,304.38617281979884,306.05892091636787
2019-01-04,281.88,297.8,278.54,297.57,19330102.0,268.8550503600719,284.68438453343373,304.25119910059493,305.97445404157816
2019-01-07,302.1,316.8,301.65,315.34,18620116.0,273.28218842101745,285.88656553212263,304.47077931642474,306.06764355360224
2019-01-08,319.98,320.593,308.01,320.27,15359180.0,277.75721809520627,287.23493551125506,304.7836351715451,306.2089605331684
2019-01-09,317.71,323.3508,313.5,319.96,13343152.0,281.7765306575676,288.51827137355883,305.0841572473561,306.34578679652
2019-01-10,314.57,325.37,312.5,324.66,13472475.0,285.8606705949421,289.93559406479187,305.47179769790347,306.5280177736691
2019-01-11,330.96,341.09,328.52,337.59,19500429.0,290.78727339542377,291.8043942975452,306.10780170388557,306.83709222368236
2019-01-14,334.24,335.48,329.13,332.94,10499582.0,294.8018187863358,293.4175553054846,306.63913236321457,307.0968226493174
2019-01-15,349.6,357.22,347.0,354.64,21181234.0,300.5006931876371,295.8184354895833,307.58964459364597,307.5698890906177
2019-01-16,354.0,358.85,348.11,351.39,15385548.0,305.3472938364336,297.99771252920743,308.4569783640688,308.00591009469116
2019-01-17,349.5,355.79,346.41,353.19,18871195.0,309.9037420424876,300.16211595943463,309.3427807727011,308.45550302907236
2019-01-18,351.97,353.0,336.73,339.1,26621040.0,312.6843380384412,301.68909180416273,309.93203263858817,308.7604233969423
2019-01-22,334.89,336.88,321.03,325.16,17941416.0,313.8724963204944,302.6095195765485,310.233576546735,308.9236032636394
2019-01-23,328.25,331.75,318.6,321.99,13480138.0,314.6455919090187,303.3695384166839,310.46637701115606,309.0536171615136
2019-01-24,320.6,331.8,319.0,326.67,11131627.0,315.79077363196933,304.2832820081865,310.7872408327173,309.22890455294134
2019-01-25,328.72,340.0,328.51,338.05,11166609.0,317.91069995273415,305.6074670274733,311.32709744989126,309.5156816220663
2019-01-28,334.7,336.3,328.88,335.66,8652082.0,319.60110948104517,306.7859977322783,311.80893710434884,309.77582409348855
2019-01-29,335.87,338.22,328.151,328.9,7655189.0,320.486718101898,307.6532135074831,312.1473739933716,309.96611440101606
2019-01-30,332.75,341.78,330.8,340.66,9234530.0,322.4079830445744,308.94759729150337,312.7119804489484,310.27152619802087
2019-01-31,339.68,345.99,338.0919,339.5,8535517.0,324.03579418318634,310.14573073105225,313.2424362816425,310.5623567831152
2019-02-01,337.18,346.84,336.5,339.85,9827760.0,325.54190902288286,311.3106040357169,313.7693187315109,310.8537761186066
2019-02-04,342.6,352.0,341.3,351.34,9051387.0,327.9988700683226,312.8803842696103,314.51329261801567,311.2566241174265
2019-02-05,353.2,360.0,352.9,355.81,9046623.0,330.64754910943475,314.5638986119785,315.33104919983714,311.69994129038747
2019-02-06,357.0,357.04,347.19,352.19,6717662.0,332.69921109901236,316.03943199974407,316.06092941370173,312.102827446702
2019-02-07,347.9,348.75,339.02,344.71,7864529.0,333.8430957562492,317.1637679997541,316.6282377421433,312.42727692484425
2019-02-08,338.0,348.0,338.0,347.57,7561391.0,335.1504199699398,318.3561692546657,317.2409459056652,312.776955761413
2019-02-11,350.0,352.87,344.81,345.73,5454863.0,336.1579990204217,319.4296528133063,317.8050855907016,313.10484674886163
2019-02-12,348.09,360.0,346.52,359.97,10429399.0,338.4258086375244,321.0194703500394,318.6400343908857,313.5711666817088
2019-02-13,357.3,359.6,350.28,351.77,10559146.0,339.69668400537927,322.2253734735673,319.29607331383846,313.95125457542315
2019-02-14,351.75,360.45,348.33,359.07,9295338.0,341.5417617191527,323.67026078832936,320.0836758224753,314.40019731596624
2019-02-15,358.47,364.4,355.5,356.87,9229980.0,343.00159393637625,324.9722113456498,320.81211788539656,314.82278241729995
2019-02-19,355.8,365.0,355.32,361.92,7396559.0,344.80334689481657,326.4211442340557,321.6261353530125,315.29141144797364
2019-02-20,364.85,366.71,356.7,359.91,8110741.0,346.2420757619769,327.73443269546533,322.3842316826558,315.7353775032177
2019-02-21,360.03,362.85,353.88,356.97,6227897.0,347.26378283226484,328.8809255309373,323.06909838200914,316.1456722544295
2019-02-22,360.34,366.13,360.05,363.02,7088214.0,348.7643749434777,330.21971276501824,323.86020534474164,316.6120834757785
2019-02-25,367.01,371.49,363.79,363.91,7569320.0,350.2068154250513,331.5409004997234,324.6532705854398,317.0827095108454
2019-02-26,362.98,365.7,359.33,364.97,4944593.0,351.6128330036178,332.85184557816564,325.45162166295586,317.5591999634738
2019-02-27,363.5,368.03,359.8,362.87,5629945.0,352.6849441461304,334.0290281045121,326.19257964982796,318.01005369518055
2019-02-28,362.47,366.39,357.709,358.1,6186763.0,353.2006637512609,334.9729877866881,326.8244097557719,318.40895863353694
2019-03-01,362.26,362.87,354.6915,357.32,5526539.0,353.592981489236,335.849341206818,327.428282829915,318.7961331744968
2019-03-04,359.72,362.25,348.0436,351.04,7486996.0,353.3498403950231,336.4450533163545,327.89584158575826,319.11696767027297
2019-03-05,351.46,356.17,348.25,354.3,5937754.0,353.4403317859732,337.14524730394845,328.41869620782245,319.46704759395186
2019-03-06,353.6,359.88,351.7,359.61,6211895.0,354.02791923492816,338.02621799791126,329.03634578786557,319.8664799562011
2019-03-07,360.16,362.86,350.5,352.6,6151331.0,353.8919269268398,338.5977388607383,329.50295280196724,320.19218662330354
